0.3864173889160156,0.724951982498169
0.37818408012390137,0.7220742702484131
0.39722371101379395,0.7232813835144043
0.3989136219024658,0.7221333980560303
0.370708703994751,0.697955846786499
0.37036800384521484,0.7104916572570801
0.38918137550354004,0.7223281860351562
0.39000606536865234,0.7260189056396484
0.3937408924102783,0.7264690399169922
0.36734604835510254,0.7245278358459473
0.3859834671020508,0.7213177680969238
0.3863859176635742,0.7237303256988525
0.35389137268066406,0.7204396724700928
0.3620448112487793,0.7238626480102539
0.3941624164581299,0.7227697372436523
0.38881564140319824,0.7257564067840576
0.364182710647583,0.7249982357025146
0.3811342716217041,0.7205772399902344
0.37415313720703125,0.7242319583892822
0.3787384033203125,0.725487470626831
0.3804793357849121,0.7260572910308838
0.3977348804473877,0.7239320278167725
0.377880334854126,0.7188987731933594
0.40178847312927246,0.7244231700897217
0.3523111343383789,0.7124428749084473
0.38957667350769043,0.7209503650665283
0.39485621452331543,0.719304084777832
0.38671207427978516,0.7242255210876465
0.3549058437347412,0.7189929485321045
0.3585011959075928,0.7265191078186035
0.3869905471801758,0.7196249961853027
0.36525964736938477,0.726304292678833
0.3752572536468506,0.7243790626525879
0.3733556270599365,0.7249431610107422
0.36587095260620117,0.7244083881378174
0.39856457710266113,0.7243969440460205
0.37438225746154785,0.7227792739868164
0.3743288516998291,0.7151269912719727
0.3889167308807373,0.7218058109283447
0.39119434356689453,0.7215650081634521
0.3919227123260498,0.724848747253418
0.38274717330932617,0.7265005111694336
0.36693477630615234,0.722398042678833
0.39028215408325195,0.7268896102905273
0.37505006790161133,0.7201945781707764
0.38431310653686523,0.7284319400787354
0.3939042091369629,0.7243118286132812
0.3945035934448242,0.7236480712890625
0.3680136203765869,0.7230043411254883
0.38303565979003906,0.7183828353881836
0.3644073009490967,0.7259044647216797
0.3837885856628418,0.7231411933898926
0.37806200981140137,0.7248632907867432
0.39003801345825195,0.7207841873168945
0.3760948181152344,0.7275700569152832
0.38563060760498047,0.7254922389984131
0.3860039710998535,0.7221651077270508
0.3999142646789551,0.7272191047668457
0.3883521556854248,0.7232768535614014
0.4024674892425537,0.7218506336212158
0.3928372859954834,0.7262969017028809
0.36632847785949707,0.7267067432403564
0.39040279388427734,0.725283145904541
0.3724074363708496,0.7235863208770752
0.38295674324035645,0.7278854846954346
0.3921792507171631,0.7250561714172363
0.37909460067749023,0.7241456508636475
0.3905205726623535,0.7211003303527832
0.37736082077026367,0.7277929782867432
0.3874928951263428,0.7252316474914551
0.38062143325805664,0.7262859344482422
0.3652970790863037,0.7207546234130859
0.390826940536499,0.72589111328125
0.379364013671875,0.7233724594116211
0.38303637504577637,0.7251958847045898
0.36489367485046387,0.7164297103881836
0.3744544982910156,0.7198472023010254
0.3616774082183838,0.726320743560791
0.3858966827392578,0.7211012840270996
0.4135890007019043,0.7248067855834961
0.3998236656188965,0.720160961151123
0.3855750560760498,0.7224304676055908
0.38811230659484863,0.7300770282745361
0.37929201126098633,0.7204570770263672
0.3757483959197998,0.7280604839324951
0.3785996437072754,0.7251496315002441
0.39681267738342285,0.7172794342041016
0.3883092403411865,0.7252774238586426
0.38666725158691406,0.7305080890655518
0.38503384590148926,0.7253437042236328
0.3898470401763916,0.7256805896759033
0.381453275680542,0.7233498096466064
0.3805372714996338,0.7253296375274658
0.37555456161499023,0.7396218776702881
0.3948974609375,0.7253715991973877
0.391451358795166,0.7443251609802246
0.38580775260925293,0.722855806350708
0.39272332191467285,0.7155935764312744
0.3781614303588867,0.716261625289917
0.38199830055236816,0.7216701507568359
0.40135884284973145,0.7608184814453125
0.36630940437316895,0.7308499813079834
0.41463518142700195,0.7109487056732178
0.3694953918457031,0.8084640502929688
0.3958113193511963,0.7299613952636719
0.3813762664794922,0.7244431972503662
0.40258264541625977,0.735706090927124
0.3955979347229004,0.7244865894317627
0.3812263011932373,0.7223727703094482
0.39036011695861816,0.7249813079833984
0.3738067150115967,0.7395401000976562
0.38785266876220703,0.7147712707519531
0.37644314765930176,0.741748571395874
0.3853342533111572,0.7264750003814697
0.36485958099365234,0.7193374633789062
0.3904750347137451,0.7358584403991699
0.3857269287109375,0.7164938449859619
0.37256622314453125,0.7362871170043945
0.3869810104370117,0.736832857131958
0.39261794090270996,0.726738691329956
0.3857889175415039,0.7250919342041016
0.3851892948150635,0.7978792190551758
0.39116668701171875,0.7280309200286865
0.39558911323547363,0.7275211811065674
0.37585949897766113,0.727041482925415
0.3865208625793457,0.727264404296875
0.380293607711792,0.7351911067962646
0.3730950355529785,0.7286620140075684
0.3858044147491455,0.7293505668640137
0.38199377059936523,1.0349488258361816
0.3791041374206543,0.7529518604278564
0.36220836639404297,0.7270283699035645
0.39314723014831543,0.7218916416168213
0.36516761779785156,0.7192258834838867
0.4021260738372803,0.7372119426727295
0.38515806198120117,0.7211527824401855
0.38643693923950195,0.730349063873291
0.3814890384674072,0.7255041599273682
0.37695813179016113,0.7471897602081299
0.3699476718902588,0.7294895648956299
0.39406824111938477,0.7230832576751709
0.38148951530456543,0.73934006690979
0.37143874168395996,0.7281558513641357
0.3737826347351074,0.7352581024169922
0.3862760066986084,0.7248959541320801
0.39709973335266113,0.7328395843505859
0.36917996406555176,0.7246975898742676
0.3897871971130371,0.776167631149292
0.38509368896484375,0.7276184558868408
0.38847851753234863,0.7495083808898926
0.38834404945373535,0.7254514694213867
0.39513492584228516,0.7614145278930664
0.38814806938171387,0.7212100028991699
0.37308216094970703,0.7350344657897949
0.3705611228942871,0.7271182537078857
0.38532233238220215,0.7228939533233643
0.401813268661499,0.7366769313812256
0.3752598762512207,0.7254073619842529
0.3834526538848877,0.7285752296447754
0.3777124881744385,0.7219879627227783
0.37407398223876953,0.7207350730895996
0.37467455863952637,0.7275810241699219
0.39060473442077637,0.7199130058288574
0.3650987148284912,0.7507889270782471
0.381028413772583,0.7247514724731445
0.3897848129272461,0.756659746170044
0.3919053077697754,0.7250649929046631
0.37696027755737305,0.7275285720825195
0.40218329429626465,0.7270951271057129
0.3934669494628906,0.7673625946044922
0.3711533546447754,0.7280027866363525
0.38308143615722656,0.7189650535583496
0.3828403949737549,0.7266345024108887
0.3958470821380615,0.8157699108123779
0.38203001022338867,0.7338247299194336
0.37207531929016113,0.7195234298706055
0.3748791217803955,0.725316047668457
0.3740825653076172,0.7243824005126953
0.3867349624633789,0.7461848258972168
0.3781876564025879,0.7253608703613281
0.39430880546569824,0.7445669174194336
0.3717489242553711,0.7259135246276855
0.3861861228942871,0.7337520122528076
0.3697037696838379,0.7277100086212158
0.383864164352417,0.7827630043029785
0.37779831886291504,0.734168529510498
0.39075636863708496,0.7243831157684326
0.3761112689971924,0.7250359058380127
0.4145023822784424,0.8240029811859131
0.3926212787628174,0.7304840087890625
0.37669825553894043,0.724642276763916
0.3783431053161621,0.7930052280426025
0.3839883804321289,0.7288267612457275
0.39555788040161133,0.7685868740081787
0.36644792556762695,0.7223765850067139
0.3733956813812256,0.7297017574310303
0.40020227432250977,0.7354292869567871
0.3831765651702881,0.7443053722381592
0.37542295455932617,0.7285170555114746
0.41063475608825684,0.7209610939025879
0.37091732025146484,0.7449989318847656
0.39276862144470215,0.7260096073150635
0.3802497386932373,0.747528076171875
0.37713170051574707,1.2683932781219482
0.3992760181427002,0.8035175800323486
0.3706550598144531,0.73002028465271
0.3863637447357178,0.725797176361084
0.3849036693572998,0.727982759475708
0.3955836296081543,0.727104902267456
0.3737633228302002,0.7299590110778809
0.39232802391052246,0.7289886474609375
0.36517953872680664,0.7250828742980957
0.3824653625488281,0.7243669033050537
0.37714552879333496,0.7200932502746582
0.38390517234802246,0.7366125583648682
0.3714137077331543,0.7257561683654785
0.35990285873413086,0.7267723083496094
0.38834238052368164,0.736133337020874
0.4017481803894043,0.7264711856842041
0.38132166862487793,0.7252852916717529
0.3753025531768799,0.8397693634033203
0.390927791595459,0.7339174747467041
0.37227869033813477,0.7267739772796631
0.38141798973083496,0.7259831428527832
0.38225626945495605,0.7382693290710449
0.37854504585266113,0.7245345115661621
0.3703951835632324,0.8202900886535645
0.38617730140686035,0.7318732738494873
0.384723424911499,0.7309436798095703
0.4133431911468506,0.7267687320709229
0.38001370429992676,0.7441966533660889
0.3842787742614746,0.7302334308624268
0.3683457374572754,0.7551770210266113
0.3874838352203369,0.7263932228088379
0.3830552101135254,0.7499825954437256
0.3907437324523926,0.7275669574737549
0.39800381660461426,0.7251965999603271
0.39289093017578125,0.7381484508514404
0.3842356204986572,0.7311058044433594
0.38089871406555176,0.7262113094329834
0.40002870559692383,0.7792937755584717
0.36852312088012695,0.728858232498169
0.3707118034362793,0.7165424823760986
0.3670847415924072,0.7317452430725098
0.39804601669311523,0.7177953720092773
0.3821909427642822,0.7406628131866455
0.39572930335998535,0.7290260791778564
0.3749997615814209,0.7356452941894531
0.3891611099243164,0.7268948554992676
0.36292505264282227,0.7570962905883789
0.37806248664855957,0.7253262996673584
0.37590765953063965,0.7883918285369873
0.39304614067077637,0.7307202816009521
0.37993717193603516,0.7631022930145264
0.3752305507659912,0.7261042594909668
0.39338088035583496,0.8147222995758057
0.374589204788208,0.7325406074523926
0.3895134925842285,0.7306952476501465
0.38677167892456055,0.7124772071838379
0.3856217861175537,0.7531054019927979
0.37790870666503906,0.7203338146209717
0.3975691795349121,0.7424795627593994
0.394702672958374,0.7260599136352539
0.3706519603729248,0.7421636581420898
0.3939487934112549,0.7212605476379395
0.3763141632080078,0.7692034244537354
0.3858039379119873,0.7264804840087891
0.39449000358581543,0.7804272174835205
0.3939998149871826,0.7307546138763428
0.3991227149963379,0.7254154682159424
0.3690669536590576,0.7247991561889648
0.3895914554595947,0.7243802547454834
0.3894925117492676,0.7399029731750488
0.3600585460662842,0.7518560886383057
0.38855457305908203,0.7257657051086426
0.3784639835357666,0.802666425704956
0.4040853977203369,0.7264223098754883
0.40044069290161133,0.731947660446167
0.37790536880493164,0.718752384185791
0.38768792152404785,0.7460424900054932
0.36925387382507324,0.7327091693878174
0.3902614116668701,0.7412059307098389
0.3895251750946045,0.7262117862701416
0.3812873363494873,0.7826519012451172
0.38951849937438965,0.7250933647155762
0.38745832443237305,0.769528865814209
0.40221071243286133,0.7297248840332031
0.37880659103393555,0.7393791675567627
0.3874809741973877,0.7158474922180176
0.3801872730255127,0.7387428283691406
0.3753945827484131,0.7223315238952637
0.3959922790527344,0.8076128959655762
0.39578700065612793,0.7270925045013428
0.3744473457336426,0.7344036102294922
0.3964850902557373,0.7226057052612305
0.35680460929870605,0.7372746467590332
0.38205766677856445,0.7283706665039062
0.3776431083679199,0.7204949855804443
0.3854639530181885,0.7357420921325684
0.3778355121612549,0.7323064804077148
0.38465332984924316,0.7362079620361328
0.3932459354400635,0.7311069965362549
0.39342689514160156,0.7256317138671875
0.3892226219177246,0.7261559963226318
0.38761234283447266,0.8442904949188232
0.4012429714202881,0.7335364818572998
0.3912961483001709,0.7249882221221924
0.4071471691131592,0.7395346164703369
0.37538886070251465,0.7248814105987549
0.3841969966888428,0.7563314437866211
0.3643455505371094,0.7267920970916748
0.35656023025512695,0.7984530925750732
0.3834192752838135,0.7331397533416748
0.3727390766143799,0.7171149253845215
0.3819451332092285,0.7389669418334961
0.3591926097869873,0.7256205081939697
0.3993415832519531,0.7288181781768799
0.3848888874053955,0.7340085506439209
0.3816525936126709,0.7657496929168701
0.39942336082458496,0.7236471176147461
0.37051868438720703,0.728750467300415
0.37450504302978516,0.7230117321014404
0.38489532470703125,0.8299276828765869
0.37717247009277344,0.734813928604126
0.3774895668029785,0.7559361457824707
0.39844536781311035,0.7223708629608154
0.37896108627319336,0.736630916595459
0.3704650402069092,0.7340536117553711
0.4051649570465088,0.7380647659301758
0.3692789077758789,0.7359704971313477
0.39006590843200684,0.7506709098815918
0.3996713161468506,0.7274086475372314
0.3758680820465088,0.7541689872741699
0.37226200103759766,0.7281479835510254
0.37856364250183105,0.745417594909668
0.38179922103881836,0.7343368530273438
0.38582682609558105,0.7282235622406006
0.3682267665863037,0.7494542598724365
0.4024989604949951,0.734074592590332
0.40178346633911133,0.7299480438232422
0.38097548484802246,0.7467916011810303
0.3785512447357178,0.7297148704528809
0.3770864009857178,0.7314696311950684
0.38385796546936035,0.7527523040771484
0.3844571113586426,0.7404847145080566
0.37003564834594727,0.7410485744476318
0.37982845306396484,0.719170093536377
0.3923799991607666,0.76468825340271
0.38623476028442383,0.7263011932373047
0.3831160068511963,0.7368242740631104
0.37677001953125,0.728386640548706
0.36160826683044434,0.7476892471313477
0.37986326217651367,0.7255692481994629
0.3812253475189209,0.727543830871582
0.3988471031188965,0.7248106002807617
0.3713090419769287,0.7265443801879883
0.37583446502685547,0.7522232532501221
0.3751237392425537,0.7253663539886475
0.384854793548584,0.7417984008789062
0.3910965919494629,0.7271335124969482
0.38310909271240234,0.7355375289916992
0.3885195255279541,0.731055736541748
0.40511059761047363,0.8117141723632812
0.37178587913513184,0.7327845096588135
0.4055159091949463,0.737053632736206
0.3867638111114502,0.7218661308288574
0.3765735626220703,0.7406578063964844
0.39841437339782715,0.7377457618713379
0.36386895179748535,0.7269105911254883
0.3810112476348877,0.7259297370910645
0.37645697593688965,0.7796800136566162
0.37944865226745605,0.7244136333465576
0.3757345676422119,0.7987148761749268
0.38924145698547363,0.7333395481109619
0.38855934143066406,0.729649543762207
0.3855290412902832,0.7239053249359131
0.3710918426513672,0.7567150592803955
0.39856815338134766,0.7260525226593018
0.3587069511413574,0.803760290145874
0.37770938873291016,0.7248997688293457
0.3780214786529541,0.7406904697418213
0.38865160942077637,0.7226300239562988
0.3966405391693115,0.7399427890777588
0.3773353099822998,0.7260489463806152
0.39946866035461426,0.7262146472930908
0.39510560035705566,0.7310361862182617
0.38817548751831055,0.7505667209625244
0.40425968170166016,0.726996660232544
0.3831756114959717,0.7269785404205322
0.37886905670166016,0.7270755767822266
0.3980584144592285,0.7828590869903564
0.3837544918060303,0.7271873950958252
0.40167713165283203,0.7249107360839844
0.39983415603637695,0.725714921951294
0.3779425621032715,0.735905647277832
0.39626169204711914,0.7352027893066406
0.36980199813842773,0.7562727928161621
0.38056039810180664,0.7266266345977783
0.38852357864379883,0.8070414066314697
0.4007294178009033,0.7262358665466309
0.4007279872894287,0.737896203994751
0.39395737648010254,0.7287724018096924
0.36979174613952637,0.7398090362548828
0.3902280330657959,0.7304670810699463
0.3829655647277832,0.7528541088104248
0.3726179599761963,0.7146518230438232
0.37712788581848145,0.7276787757873535
0.3617289066314697,0.7356336116790771
0.39663147926330566,0.7692975997924805
0.3756725788116455,0.7374181747436523
0.3957188129425049,0.7553834915161133
0.3987467288970947,0.7924079895019531
0.3953714370727539,0.7304606437683105
0.40245914459228516,0.8536484241485596
0.4144101142883301,0.740058183670044
0.3923027515411377,0.7325859069824219
0.3842802047729492,0.7619526386260986
0.3916597366333008,0.7345712184906006
0.3708939552307129,0.7285614013671875
0.3883650302886963,0.7266950607299805
0.38391637802124023,0.7424361705780029
0.38948774337768555,0.7318236827850342
0.3680276870727539,0.794377326965332
0.3600001335144043,0.7350447177886963
0.39635467529296875,0.7259335517883301
0.3715238571166992,0.7293367385864258
0.37685608863830566,0.7490267753601074
0.40142822265625,0.7253255844116211
0.3918781280517578,0.8103132247924805
0.37909984588623047,0.7304344177246094
0.3803389072418213,0.7300686836242676
0.38391828536987305,0.731630802154541
0.3957357406616211,0.7375621795654297
0.4051554203033447,0.7257664203643799
0.3872866630554199,0.7859032154083252
0.38745903968811035,0.7345550060272217
0.4136676788330078,0.736527681350708
0.3988316059112549,0.7720961570739746
0.3947627544403076,0.7286415100097656
0.36807703971862793,0.7520830631256104
0.40119147300720215,0.7277443408966064
0.3715026378631592,0.7592389583587646
0.3808457851409912,0.7272844314575195
0.3816103935241699,0.8005969524383545
0.37388038635253906,0.7324461936950684
0.3899538516998291,0.7330331802368164
0.3971705436706543,0.719318151473999
0.3729712963104248,0.7496554851531982
0.3726015090942383,0.7317788600921631
0.39116382598876953,0.7307848930358887
0.3676128387451172,0.7415480613708496
0.3837242126464844,0.7292072772979736
0.3737659454345703,0.7332069873809814
0.387509822845459,0.7339174747467041
0.39142775535583496,0.7399351596832275
0.3798947334289551,0.7263011932373047
0.3986082077026367,0.7447953224182129
0.38370442390441895,0.7279520034790039
0.3596203327178955,0.738755464553833
0.38602495193481445,0.7279024124145508
0.3818044662475586,0.7532868385314941
0.3894524574279785,0.7260153293609619
0.3748326301574707,0.7895469665527344
0.3793058395385742,0.7304928302764893
0.37948107719421387,0.7891225814819336
0.36817264556884766,0.7258777618408203
0.3886444568634033,0.7484481334686279
0.36794161796569824,0.7346405982971191
0.38541412353515625,0.783881664276123
0.374068021774292,0.723909854888916
0.3740525245666504,0.760540246963501
0.38950681686401367,0.7240195274353027
0.3960554599761963,0.763824462890625
0.3811185359954834,0.7384746074676514
0.3887019157409668,0.7306857109069824
0.3813743591308594,0.8297255039215088
0.3872721195220947,0.7395563125610352
0.3910195827484131,0.7363996505737305
0.384782075881958,0.7336690425872803
0.3844747543334961,0.7463476657867432
0.3689999580383301,0.7247836589813232
0.4022178649902344,0.7852778434753418
0.3767716884613037,0.7453794479370117
0.38826417922973633,0.7249515056610107
0.36541271209716797,1.8465752601623535
0.36194443702697754,0.7644872665405273
0.36281633377075195,0.7195744514465332
0.3822906017303467,0.731386661529541
0.3840150833129883,0.7176752090454102
0.3730945587158203,0.7416422367095947
0.407118558883667,0.7236521244049072
0.37154650688171387,0.7312357425689697
0.38680076599121094,0.7348506450653076
0.3884091377258301,0.7212715148925781
0.3771350383758545,0.7257740497589111
0.37906694412231445,0.7250878810882568
0.3952004909515381,0.7476084232330322
0.3718912601470947,0.7246263027191162
0.376115083694458,0.7355301380157471
0.3861711025238037,0.7262892723083496
0.38451242446899414,0.8060898780822754
0.38254594802856445,0.7317514419555664
0.3806772232055664,0.7391395568847656
0.38852739334106445,0.7260239124298096
0.3910353183746338,0.778580904006958
0.3587918281555176,0.7265799045562744
0.40001583099365234,0.7551596164703369
0.3800013065338135,0.7263064384460449
0.39723730087280273,0.741765022277832
0.38866233825683594,0.7225935459136963
0.38251352310180664,0.745715856552124
0.3994593620300293,0.7291975021362305
0.3766806125640869,0.729241132736206
0.39325571060180664,0.7373237609863281
0.4105541706085205,0.7261931896209717
0.39070820808410645,0.7257027626037598
0.3864607810974121,0.7186667919158936
0.37445712089538574,0.7281248569488525
0.3793327808380127,0.8628401756286621
0.38906121253967285,0.740903377532959
0.381058931350708,0.722893238067627
0.40590906143188477,0.7730658054351807
0.36954498291015625,0.7280170917510986
0.38699793815612793,0.8268163204193115
0.382188081741333,0.7319304943084717
0.3910534381866455,0.7379372119903564
0.37621283531188965,0.7319004535675049
0.3801686763763428,0.7375123500823975
0.3660593032836914,0.726595401763916
0.39717817306518555,0.8097481727600098
0.38078951835632324,0.732741117477417
0.3903675079345703,0.7315857410430908
0.39008331298828125,0.7233810424804688
0.3803119659423828,0.732546329498291
0.37364625930786133,1.1968834400177002
0.39299726486206055,0.781620979309082
0.36627960205078125,0.7332563400268555
0.38221311569213867,0.72796630859375
0.38713979721069336,0.7270481586456299
0.38129115104675293,0.737494707107544
0.3793165683746338,0.724822998046875
0.38625073432922363,0.7759313583374023
0.3861513137817383,0.7298247814178467
0.3769392967224121,0.7579250335693359
0.3695704936981201,0.7257356643676758
0.39932799339294434,0.7407193183898926
0.37369346618652344,0.7197630405426025
0.38530945777893066,0.7417683601379395
0.3724052906036377,0.7255489826202393
0.3944716453552246,0.8395683765411377
0.37196993827819824,0.72989821434021
0.3649325370788574,0.7367076873779297
0.3786919116973877,0.7237257957458496
0.37685632705688477,0.7590889930725098
0.3767588138580322,0.7308311462402344
0.3939063549041748,0.7388675212860107
0.3985271453857422,0.7378678321838379
0.38027477264404297,0.7393548488616943
0.3939647674560547,0.7326202392578125
0.37848472595214844,0.7645058631896973
0.3957083225250244,0.7333600521087646
0.39174699783325195,0.7414181232452393
0.39260268211364746,0.7261955738067627
0.38810300827026367,0.7854509353637695
0.39037418365478516,0.7277140617370605
0.37004756927490234,0.7351903915405273
0.3901205062866211,0.723313570022583
0.37684059143066406,0.7426450252532959
0.37824487686157227,0.7248368263244629
0.3846263885498047,0.7257659435272217
0.3784751892089844,0.7346305847167969
0.3961374759674072,0.8209059238433838
0.3906252384185791,0.7362704277038574
0.3693215847015381,0.7261450290679932
0.3941004276275635,0.7980432510375977
0.3838772773742676,0.7383813858032227
0.4025733470916748,0.7637763023376465
0.352017879486084,0.7268948554992676
0.3794376850128174,0.7376573085784912
0.38179445266723633,0.7355897426605225
0.39368247985839844,0.7232463359832764
0.3741185665130615,0.7414765357971191
0.37531423568725586,0.7339818477630615
0.39452362060546875,0.793933629989624
0.388688325881958,0.7223482131958008
0.3820502758026123,0.7503314018249512
0.36980533599853516,0.7363917827606201
0.36130762100219727,0.7715306282043457
0.36841583251953125,0.7330009937286377
0.37206459045410156,0.7418851852416992
0.37435126304626465,0.891143798828125
0.39180850982666016,0.7398538589477539
0.40723538398742676,0.730224609375
0.3819310665130615,0.7958364486694336
0.39560651779174805,0.7286968231201172
0.3663356304168701,0.7486476898193359
0.3943171501159668,0.7210876941680908
0.38016390800476074,0.7369716167449951
0.3860750198364258,0.7299304008483887
0.3815162181854248,0.7443838119506836
0.3718297481536865,0.7362461090087891
0.3842036724090576,0.8199996948242188
0.38469505310058594,0.7360169887542725
0.40161943435668945,0.7392704486846924
0.3743147850036621,0.7403614521026611
0.3711068630218506,0.750302791595459
0.3793354034423828,0.7222747802734375
0.38764524459838867,0.7487547397613525
0.3909931182861328,0.7296106815338135
0.35967540740966797,0.7593958377838135
0.37672924995422363,0.7301907539367676
0.39050889015197754,0.7356417179107666
0.38440394401550293,0.7275955677032471
0.3839097023010254,0.7610387802124023
0.3853597640991211,0.732966423034668
0.3682267665863037,0.8215093612670898
0.36168384552001953,0.7228713035583496
0.3679335117340088,0.8171453475952148
0.39691996574401855,0.7343215942382812
0.3708961009979248,0.7247469425201416
0.4085366725921631,0.8447489738464355
0.38756418228149414,0.738955020904541
0.38150906562805176,0.7275564670562744
0.38011598587036133,0.7594413757324219
0.37864065170288086,0.7333765029907227
0.380690336227417,0.8427937030792236
0.3647634983062744,0.7317802906036377
0.40262746810913086,0.752263069152832
0.38544678688049316,0.7353296279907227
0.37442898750305176,0.7523391246795654
0.3830704689025879,0.7357115745544434
0.3766489028930664,0.7357416152954102
0.3731656074523926,0.7324059009552002
0.3947947025299072,0.7497115135192871
0.39646172523498535,0.7361531257629395
0.37339353561401367,0.7577879428863525
0.3870065212249756,0.7487983703613281
0.3896675109863281,0.7857670783996582
0.37755608558654785,0.7359955310821533
0.3948988914489746,0.7378451824188232
0.3876967430114746,0.8413894176483154
